19:31:22.357672 TIMED OUT
12:46:28.747782 2022050400 bbca5.droot.maxgigapop.net
12:48:22.763990 2022050302 bbca1.droot.maxgigapop.net
12:48:35.007984 2022050400 bbca7.droot.maxgigapop.net
12:50:02.800410 2022050302 bbca1.droot.maxgigapop.net
12:50:15.098621 2022050400 bbca5.droot.maxgigapop.net
12:50:40.017720 2022050302 bbca1.droot.maxgigapop.net
12:50:52.363111 2022050400 bbca5.droot.maxgigapop.net
12:54:14.409115 2022050302 bbca1.droot.maxgigapop.net
12:54:26.832191 2022050400 bbca8.droot.maxgigapop.net
12:54:39.398226 2022050302 bbca1.droot.maxgigapop.net
12:54:51.825110 2022050400 bbca5.droot.maxgigapop.net
12:58:37.556711 2022050302 bbca1.droot.maxgigapop.net
12:58:50.093400 2022050400 bbca3.droot.maxgigapop.net
13:01:59.329940 2022050302 bbca1.droot.maxgigapop.net
13:02:11.867002 2022050400 bbca5.droot.maxgigapop.net
13:07:27.474371 2022050302 bbca1.droot.maxgigapop.net
13:07:40.008712 2022050400 bbca2.droot.maxgigapop.net
13:13:06.926698 2022050302 bbca1.droot.maxgigapop.net
13:13:19.372607 2022050400 bbca7.droot.maxgigapop.net
13:14:10.409780 2022050302 bbca1.droot.maxgigapop.net
13:14:22.406840 2022050400 bbca2.droot.maxgigapop.net
13:15:00.240443 2022050302 bbca1.droot.maxgigapop.net
13:15:12.716117 2022050400 bbca8.droot.maxgigapop.net
13:16:40.581656 2022050302 bbca1.droot.maxgigapop.net
13:16:53.138110 2022050400 bbca3.droot.maxgigapop.net
13:22:45.742847 2022050302 bbca1.droot.maxgigapop.net
13:22:58.266653 2022050400 bbca3.droot.maxgigapop.net
13:23:35.921958 2022050302 bbca1.droot.maxgigapop.net
13:23:48.351275 2022050400 bbca8.droot.maxgigapop.net
13:25:53.777330 2022050302 bbca1.droot.maxgigapop.net
13:26:06.184268 2022050400 bbca5.droot.maxgigapop.net
13:26:31.270936 2022050302 bbca1.droot.maxgigapop.net
13:26:44.403324 2022050400 bbca8.droot.maxgigapop.net
13:28:37.472623 2022050302 bbca1.droot.maxgigapop.net
13:28:49.803486 2022050400 bbca2.droot.maxgigapop.net
13:29:02.234317 2022050302 bbca1.droot.maxgigapop.net
13:29:14.589892 2022050400 bbca7.droot.maxgigapop.net
13:29:27.914700 2022050302 bbca1.droot.maxgigapop.net
13:29:40.239535 2022050400 bbca3.droot.maxgigapop.net
13:33:39.200772 2022050302 bbca1.droot.maxgigapop.net
13:33:51.489196 2022050400 bbca2.droot.maxgigapop.net
13:36:10.715055 2022050302 bbca1.droot.maxgigapop.net
13:36:22.960389 2022050400 bbca2.droot.maxgigapop.net
13:42:28.510496 2022050302 bbca1.droot.maxgigapop.net
13:42:40.811738 2022050400 bbca7.droot.maxgigapop.net
13:44:34.284271 2022050302 bbca1.droot.maxgigapop.net
13:44:47.018352 2022050400 bbca3.droot.maxgigapop.net
13:45:49.913730 2022050302 bbca1.droot.maxgigapop.net
13:46:02.436127 2022050400 bbca2.droot.maxgigapop.net
13:46:27.368607 2022050302 bbca1.droot.maxgigapop.net
13:46:40.371739 2022050400 bbca4.droot.maxgigapop.net
13:47:17.909329 2022050302 bbca1.droot.maxgigapop.net
13:47:31.072261 2022050400 bbca4.droot.maxgigapop.net
13:48:08.502559 2022050302 bbca1.droot.maxgigapop.net
13:48:21.826447 2022050400 bbca8.droot.maxgigapop.net
13:48:33.965983 2022050302 bbca1.droot.maxgigapop.net
13:48:59.499363 2022050400 bbca6.droot.maxgigapop.net
13:49:25.149221 2022050302 bbca1.droot.maxgigapop.net
13:49:36.792412 2022050400 bbca6.droot.maxgigapop.net
13:50:02.144325 2022050302 bbca1.droot.maxgigapop.net
13:50:14.273388 2022050400 bbca2.droot.maxgigapop.net
13:53:23.868062 2022050302 bbca1.droot.maxgigapop.net
13:53:36.756501 2022050400 bbca8.droot.maxgigapop.net
13:54:14.647620 2022050302 bbca1.droot.maxgigapop.net
13:54:26.602734 2022050400 bbca3.droot.maxgigapop.net
13:54:52.015012 2022050302 bbca1.droot.maxgigapop.net
13:55:04.314860 2022050400 bbca2.droot.maxgigapop.net
13:56:45.297196 2022050302 bbca1.droot.maxgigapop.net
13:56:58.442023 2022050400 bbca5.droot.maxgigapop.net
13:57:22.951188 2022050302 bbca1.droot.maxgigapop.net
13:57:35.980924 2022050400 bbca2.droot.maxgigapop.net
13:58:01.463581 2022050302 bbca1.droot.maxgigapop.net
13:58:13.349891 2022050400 bbca6.droot.maxgigapop.net
13:58:51.778995 2022050302 bbca1.droot.maxgigapop.net
13:59:03.947570 2022050400 bbca4.droot.maxgigapop.net
14:00:44.528929 2022050302 bbca1.droot.maxgigapop.net
14:00:56.938646 2022050400 bbca6.droot.maxgigapop.net
14:03:03.037575 2022050302 bbca1.droot.maxgigapop.net
14:03:15.568975 2022050400 bbca4.droot.maxgigapop.net
14:04:55.349348 2022050302 bbca1.droot.maxgigapop.net
14:05:07.993132 2022050400 bbca3.droot.maxgigapop.net
14:08:53.444214 2022050302 bbca1.droot.maxgigapop.net
14:09:06.560849 2022050400 bbca7.droot.maxgigapop.net
14:10:47.014711 2022050302 bbca1.droot.maxgigapop.net
14:11:00.071745 2022050400 bbca3.droot.maxgigapop.net
14:12:53.231880 2022050302 bbca1.droot.maxgigapop.net
14:13:05.710302 2022050400 bbca8.droot.maxgigapop.net
14:13:30.882522 2022050302 bbca1.droot.maxgigapop.net
14:13:43.375193 2022050400 bbca8.droot.maxgigapop.net
14:13:55.668205 2022050302 bbca1.droot.maxgigapop.net
14:14:08.088088 2022050400 bbca2.droot.maxgigapop.net
14:17:03.775919 2022050302 bbca1.droot.maxgigapop.net
14:17:16.982916 2022050400 bbca3.droot.maxgigapop.net
14:17:28.717464 2022050302 bbca1.droot.maxgigapop.net
14:17:41.950489 2022050400 bbca2.droot.maxgigapop.net
14:17:54.395047 2022050302 bbca1.droot.maxgigapop.net
14:18:06.442568 2022050400 bbca5.droot.maxgigapop.net
14:21:27.375695 2022050302 bbca1.droot.maxgigapop.net
14:21:40.192370 2022050400 bbca2.droot.maxgigapop.net
14:22:29.823077 2022050302 bbca1.droot.maxgigapop.net
14:22:42.274061 2022050400 bbca5.droot.maxgigapop.net
14:22:55.512534 2022050302 bbca1.droot.maxgigapop.net
14:23:08.139731 2022050400 bbca8.droot.maxgigapop.net
14:25:14.023410 2022050302 bbca1.droot.maxgigapop.net
14:25:25.967040 2022050400 bbca4.droot.maxgigapop.net
14:29:13.003350 2022050302 bbca1.droot.maxgigapop.net
14:29:25.432044 2022050400 bbca7.droot.maxgigapop.net
14:31:06.362917 2022050302 bbca1.droot.maxgigapop.net
14:31:18.889821 2022050400 bbca5.droot.maxgigapop.net
14:32:08.699209 2022050302 bbca1.droot.maxgigapop.net
14:32:21.149644 2022050400 bbca7.droot.maxgigapop.net
14:35:17.973127 2022050302 bbca1.droot.maxgigapop.net
14:35:29.688352 2022050400 bbca8.droot.maxgigapop.net
14:35:42.382526 2022050302 bbca1.droot.maxgigapop.net
14:35:54.882742 2022050400 bbca5.droot.maxgigapop.net
14:37:22.910975 2022050302 bbca1.droot.maxgigapop.net
14:37:35.903764 2022050400 bbca8.droot.maxgigapop.net
14:43:04.611689 2022050302 bbca1.droot.maxgigapop.net
14:43:29.573589 2022050400 bbca8.droot.maxgigapop.net
14:45:09.882526 2022050302 bbca1.droot.maxgigapop.net
14:45:34.897124 2022050400 bbca2.droot.maxgigapop.net
14:46:50.504151 2022050302 bbca1.droot.maxgigapop.net
14:47:03.033555 2022050400 bbca3.droot.maxgigapop.net
14:48:30.391263 2022050302 bbca1.droot.maxgigapop.net
14:48:43.485602 2022050400 bbca3.droot.maxgigapop.net
14:49:58.774239 2022050302 bbca1.droot.maxgigapop.net
14:50:11.060012 2022050400 bbca2.droot.maxgigapop.net
14:52:53.638895 2022050302 bbca1.droot.maxgigapop.net
14:53:18.783384 2022050400 bbca3.droot.maxgigapop.net
14:54:21.414216 2022050302 bbca1.droot.maxgigapop.net
14:54:34.297101 2022050400 bbca6.droot.maxgigapop.net
14:54:46.445204 2022050302 bbca1.droot.maxgigapop.net
14:54:59.447603 2022050400 bbca2.droot.maxgigapop.net
14:55:36.980855 2022050302 bbca1.droot.maxgigapop.net
14:55:49.420860 2022050400 bbca3.droot.maxgigapop.net
15:08:23.975018 2022050302 bbca1.droot.maxgigapop.net
15:08:36.617904 2022050400 bbca5.droot.maxgigapop.net
15:11:08.825238 2022050302 bbca1.droot.maxgigapop.net
15:11:33.918976 2022050400 bbca8.droot.maxgigapop.net
15:12:36.524629 2022050302 bbca1.droot.maxgigapop.net
15:12:49.090647 2022050400 bbca3.droot.maxgigapop.net
15:14:17.846442 2022050302 bbca1.droot.maxgigapop.net
15:14:29.861781 2022050400 bbca3.droot.maxgigapop.net
15:17:39.058167 2022050302 bbca1.droot.maxgigapop.net
15:18:04.875920 2022050400 bbca7.droot.maxgigapop.net
15:22:40.358869 2022050302 bbca1.droot.maxgigapop.net
15:22:53.065223 2022050400 bbca4.droot.maxgigapop.net
15:27:16.569827 2022050302 bbca1.droot.maxgigapop.net
15:27:29.750839 2022050400 bbca4.droot.maxgigapop.net
15:31:29.135728 2022050302 bbca1.droot.maxgigapop.net
15:31:41.825558 2022050400 bbca5.droot.maxgigapop.net
15:31:54.238473 2022050302 bbca1.droot.maxgigapop.net
15:32:06.836491 2022050400 bbca5.droot.maxgigapop.net
15:32:57.278628 2022050302 bbca1.droot.maxgigapop.net
15:33:10.225210 2022050400 bbca3.droot.maxgigapop.net
15:33:47.797508 2022050302 bbca1.droot.maxgigapop.net
15:34:00.436287 2022050400 bbca6.droot.maxgigapop.net
15:34:26.215684 2022050302 bbca1.droot.maxgigapop.net
15:34:38.289442 2022050400 bbca4.droot.maxgigapop.net
15:37:34.773897 2022050302 bbca1.droot.maxgigapop.net
15:37:47.112499 2022050400 bbca5.droot.maxgigapop.net
15:38:49.765339 2022050302 bbca1.droot.maxgigapop.net
15:39:03.180131 2022050400 bbca5.droot.maxgigapop.net
15:42:24.732157 2022050302 bbca1.droot.maxgigapop.net
15:42:36.687645 2022050400 bbca3.droot.maxgigapop.net
15:47:02.390161 2022050302 bbca1.droot.maxgigapop.net
15:47:14.703995 2022050400 bbca5.droot.maxgigapop.net
15:50:48.379290 2022050302 bbca1.droot.maxgigapop.net
15:51:00.698813 2022050400 bbca2.droot.maxgigapop.net
15:52:28.598903 2022050302 bbca1.droot.maxgigapop.net
15:52:41.876739 2022050400 bbca7.droot.maxgigapop.net
15:53:57.690000 2022050302 bbca1.droot.maxgigapop.net
15:54:09.817386 2022050400 bbca8.droot.maxgigapop.net
15:56:03.495395 2022050302 bbca1.droot.maxgigapop.net
15:56:15.621508 2022050400 bbca3.droot.maxgigapop.net
15:57:06.544603 2022050302 bbca1.droot.maxgigapop.net
15:57:18.723120 2022050400 bbca6.droot.maxgigapop.net
15:57:44.487043 2022050302 bbca1.droot.maxgigapop.net
15:58:09.516343 2022050400 bbca4.droot.maxgigapop.net
15:58:21.806661 2022050302 bbca1.droot.maxgigapop.net
15:58:34.130398 2022050400 bbca8.droot.maxgigapop.net
16:02:33.261413 2022050302 bbca1.droot.maxgigapop.net
16:02:46.396254 2022050400 bbca2.droot.maxgigapop.net
16:03:11.017017 2022050302 bbca1.droot.maxgigapop.net
16:03:23.445310 2022050400 bbca3.droot.maxgigapop.net
16:05:16.011787 2022050302 bbca1.droot.maxgigapop.net
16:05:28.555688 2022050400 bbca4.droot.maxgigapop.net
16:05:53.512994 2022050302 bbca1.droot.maxgigapop.net
16:06:06.797759 2022050400 bbca6.droot.maxgigapop.net
16:07:59.758145 2022050302 bbca1.droot.maxgigapop.net
16:08:12.151438 2022050400 bbca6.droot.maxgigapop.net
16:13:01.503817 2022050302 bbca1.droot.maxgigapop.net
16:13:14.236240 2022050400 bbca5.droot.maxgigapop.net
16:13:51.962267 2022050302 bbca1.droot.maxgigapop.net
16:14:05.177193 2022050400 bbca8.droot.maxgigapop.net
16:16:10.346239 2022050302 bbca1.droot.maxgigapop.net
16:16:23.059685 2022050400 bbca8.droot.maxgigapop.net
16:17:26.622848 2022050302 bbca1.droot.maxgigapop.net
16:17:51.539831 2022050400 bbca3.droot.maxgigapop.net
16:22:03.133761 2022050302 bbca1.droot.maxgigapop.net
16:22:15.862721 2022050400 bbca8.droot.maxgigapop.net
16:24:21.597816 2022050302 bbca1.droot.maxgigapop.net
16:24:46.694554 2022050400 bbca3.droot.maxgigapop.net
16:24:59.586359 2022050302 bbca1.droot.maxgigapop.net
16:25:11.963735 2022050400 bbca8.droot.maxgigapop.net
16:27:43.198431 2022050302 bbca1.droot.maxgigapop.net
16:28:08.565302 2022050400 bbca7.droot.maxgigapop.net
16:29:24.449907 2022050302 bbca1.droot.maxgigapop.net
16:29:36.537267 2022050400 bbca5.droot.maxgigapop.net
16:33:09.163529 2022050302 bbca1.droot.maxgigapop.net
16:33:21.708785 2022050400 bbca7.droot.maxgigapop.net
16:33:59.587797 2022050302 bbca1.droot.maxgigapop.net
16:34:11.963965 2022050400 bbca2.droot.maxgigapop.net
16:35:27.472512 2022050302 bbca1.droot.maxgigapop.net
16:35:39.910162 2022050400 bbca6.droot.maxgigapop.net
16:39:25.343466 2022050302 bbca1.droot.maxgigapop.net
16:39:37.910330 2022050400 bbca7.droot.maxgigapop.net
16:40:03.053382 2022050302 bbca1.droot.maxgigapop.net
16:40:15.474533 2022050400 bbca2.droot.maxgigapop.net
16:42:09.162266 2022050302 bbca1.droot.maxgigapop.net
16:42:33.648640 2022050400 bbca6.droot.maxgigapop.net
16:50:18.713225 2022050302 bbca1.droot.maxgigapop.net
16:50:31.663535 2022050400 bbca5.droot.maxgigapop.net
16:55:45.898810 2022050302 bbca1.droot.maxgigapop.net
16:55:59.123069 2022050400 bbca7.droot.maxgigapop.net
16:56:23.499369 2022050302 bbca1.droot.maxgigapop.net
16:56:35.986408 2022050400 bbca8.droot.maxgigapop.net
16:59:44.875462 2022050302 bbca1.droot.maxgigapop.net
16:59:56.792585 2022050400 bbca7.droot.maxgigapop.net
17:00:21.888346 2022050302 bbca1.droot.maxgigapop.net
17:00:34.489507 2022050400 bbca8.droot.maxgigapop.net
17:02:14.847902 2022050302 bbca1.droot.maxgigapop.net
17:02:27.377516 2022050400 bbca7.droot.maxgigapop.net
17:05:11.149198 2022050302 bbca1.droot.maxgigapop.net
17:05:23.848871 2022050400 bbca7.droot.maxgigapop.net
17:05:49.212602 2022050302 bbca1.droot.maxgigapop.net
17:06:02.076187 2022050400 bbca4.droot.maxgigapop.net
17:07:17.396878 2022050302 bbca1.droot.maxgigapop.net
17:07:29.727828 2022050400 bbca5.droot.maxgigapop.net
17:07:42.724250 2022050302 bbca1.droot.maxgigapop.net
17:07:55.413566 2022050400 bbca5.droot.maxgigapop.net
17:08:20.765610 2022050302 bbca1.droot.maxgigapop.net
17:08:33.836698 2022050400 bbca2.droot.maxgigapop.net
17:08:58.194641 2022050302 bbca1.droot.maxgigapop.net
17:09:23.638278 2022050400 bbca7.droot.maxgigapop.net
17:09:48.877314 2022050302 bbca1.droot.maxgigapop.net
17:10:01.569462 2022050400 bbca2.droot.maxgigapop.net
17:10:14.001420 2022050302 bbca1.droot.maxgigapop.net
17:10:27.000234 2022050400 bbca6.droot.maxgigapop.net
17:11:04.689334 2022050302 bbca1.droot.maxgigapop.net
17:11:29.414472 2022050400 bbca6.droot.maxgigapop.net
17:15:14.688750 2022050302 bbca1.droot.maxgigapop.net
17:15:27.440337 2022050400 bbca5.droot.maxgigapop.net
17:17:20.409244 2022050302 bbca1.droot.maxgigapop.net
17:17:33.126185 2022050400 bbca8.droot.maxgigapop.net
17:18:11.479348 2022050302 bbca1.droot.maxgigapop.net
17:18:23.443427 2022050400 bbca6.droot.maxgigapop.net
17:19:01.602286 2022050302 bbca1.droot.maxgigapop.net
17:19:13.401554 2022050400 bbca4.droot.maxgigapop.net
17:20:41.267487 2022050302 bbca1.droot.maxgigapop.net
17:20:54.028987 2022050400 bbca2.droot.maxgigapop.net
17:24:15.307602 2022050302 bbca1.droot.maxgigapop.net
17:24:27.658606 2022050400 bbca2.droot.maxgigapop.net
17:25:56.513108 2022050302 bbca1.droot.maxgigapop.net
17:26:08.819526 2022050400 bbca6.droot.maxgigapop.net
17:28:52.381413 2022050302 bbca1.droot.maxgigapop.net
17:29:17.240680 2022050400 bbca7.droot.maxgigapop.net
17:30:33.110776 2022050302 bbca1.droot.maxgigapop.net
17:30:45.260434 2022050400 bbca5.droot.maxgigapop.net
17:32:26.382625 2022050302 bbca1.droot.maxgigapop.net
17:32:39.460889 2022050400 bbca2.droot.maxgigapop.net
17:35:22.277091 2022050302 bbca1.droot.maxgigapop.net
17:35:35.404374 2022050400 bbca7.droot.maxgigapop.net
17:35:47.184269 2022050302 bbca1.droot.maxgigapop.net
17:35:59.492718 2022050400 bbca8.droot.maxgigapop.net
17:37:14.767646 2022050302 bbca1.droot.maxgigapop.net
17:37:27.515678 2022050400 bbca2.droot.maxgigapop.net
17:37:40.007821 2022050302 bbca1.droot.maxgigapop.net
17:37:52.276347 2022050400 bbca6.droot.maxgigapop.net
17:38:30.038775 2022050302 bbca1.droot.maxgigapop.net
17:38:42.397898 2022050400 bbca5.droot.maxgigapop.net
17:42:28.366640 2022050302 bbca1.droot.maxgigapop.net
17:43:05.896548 2022050400 bbca6.droot.maxgigapop.net
17:43:43.559268 2022050302 bbca1.droot.maxgigapop.net
17:43:56.112474 2022050400 bbca2.droot.maxgigapop.net
17:44:59.186755 2022050302 bbca1.droot.maxgigapop.net
17:45:12.320415 2022050400 bbca3.droot.maxgigapop.net
17:48:32.791826 2022050302 bbca1.droot.maxgigapop.net
17:48:45.356241 2022050400 bbca2.droot.maxgigapop.net
17:50:25.636359 2022050302 bbca1.droot.maxgigapop.net
17:50:50.785463 2022050400 bbca8.droot.maxgigapop.net
17:51:41.097378 2022050302 bbca1.droot.maxgigapop.net
17:51:54.180309 2022050400 bbca6.droot.maxgigapop.net
17:52:44.122720 2022050302 bbca1.droot.maxgigapop.net
17:52:57.083352 2022050400 bbca5.droot.maxgigapop.net
17:56:16.866114 2022050302 bbca1.droot.maxgigapop.net
17:56:28.996188 2022050400 bbca2.droot.maxgigapop.net
17:56:42.301530 2022050302 bbca1.droot.maxgigapop.net
17:56:54.272120 2022050400 bbca2.droot.maxgigapop.net
17:57:57.580656 2022050302 bbca1.droot.maxgigapop.net
17:58:09.955836 2022050400 bbca4.droot.maxgigapop.net
18:03:26.174590 2022050302 bbca1.droot.maxgigapop.net
18:03:38.705847 2022050400 bbca4.droot.maxgigapop.net
18:03:51.314163 2022050302 bbca1.droot.maxgigapop.net
18:04:17.021913 2022050400 bbca2.droot.maxgigapop.net
18:07:13.450327 2022050302 bbca1.droot.maxgigapop.net
18:07:25.805779 2022050400 bbca8.droot.maxgigapop.net
18:09:31.228119 2022050302 bbca1.droot.maxgigapop.net
18:09:43.755458 2022050400 bbca8.droot.maxgigapop.net
18:11:11.991916 2022050302 bbca1.droot.maxgigapop.net
18:11:24.484399 2022050400 bbca3.droot.maxgigapop.net
18:13:42.926380 2022050302 bbca1.droot.maxgigapop.net
18:13:55.362556 2022050400 bbca2.droot.maxgigapop.net
18:18:45.889589 2022050302 bbca1.droot.maxgigapop.net
18:18:58.247910 2022050400 bbca8.droot.maxgigapop.net
18:19:10.864721 2022050302 bbca1.droot.maxgigapop.net
18:19:23.456174 2022050400 bbca2.droot.maxgigapop.net
18:19:35.995735 2022050302 bbca1.droot.maxgigapop.net
18:19:48.557352 2022050400 bbca7.droot.maxgigapop.net
18:22:06.737370 2022050302 bbca1.droot.maxgigapop.net
18:22:19.372432 2022050400 bbca5.droot.maxgigapop.net
18:22:31.738219 2022050302 bbca1.droot.maxgigapop.net
18:22:44.670227 2022050400 bbca3.droot.maxgigapop.net
18:24:50.487793 2022050302 bbca1.droot.maxgigapop.net
18:25:02.915002 2022050400 bbca3.droot.maxgigapop.net
18:26:43.305387 2022050302 bbca1.droot.maxgigapop.net
18:26:55.951070 2022050400 bbca5.droot.maxgigapop.net
18:30:04.983826 2022050302 bbca1.droot.maxgigapop.net
18:30:17.395132 2022050400 bbca5.droot.maxgigapop.net
18:32:11.307070 2022050302 bbca1.droot.maxgigapop.net
18:32:35.459660 2022050400 bbca3.droot.maxgigapop.net
18:33:13.869939 2022050302 bbca1.droot.maxgigapop.net
18:33:26.223328 2022050400 bbca5.droot.maxgigapop.net
18:34:03.988694 2022050302 bbca1.droot.maxgigapop.net
18:34:16.660177 2022050400 bbca7.droot.maxgigapop.net
18:34:54.558371 2022050302 bbca1.droot.maxgigapop.net
18:35:07.192357 2022050400 bbca7.droot.maxgigapop.net
18:35:31.965424 2022050302 bbca1.droot.maxgigapop.net
18:35:44.329512 2022050400 bbca3.droot.maxgigapop.net
18:36:22.841491 2022050302 bbca1.droot.maxgigapop.net
18:36:34.947398 2022050400 bbca4.droot.maxgigapop.net
18:38:28.499958 2022050302 bbca1.droot.maxgigapop.net
18:38:41.010514 2022050400 bbca6.droot.maxgigapop.net
18:39:56.701982 2022050302 bbca1.droot.maxgigapop.net
18:40:09.614753 2022050400 bbca7.droot.maxgigapop.net
18:40:34.759460 2022050302 bbca1.droot.maxgigapop.net
18:40:47.002228 2022050400 bbca3.droot.maxgigapop.net
18:41:50.029380 2022050401 bbca2.droot.maxgigapop.net
05:08:38.993925 2022050500 bbca3.droot.maxgigapop.net
17:22:34.034101 2022050501 bbca4.droot.maxgigapop.net
20:59:02.238657 2022050502 bbca3.droot.maxgigapop.net
05:11:01.108423 2022050600 bbca7.droot.maxgigapop.net
17:11:17.835883 2022050601 bbca8.droot.maxgigapop.net
20:58:55.289509 2022050602 bbca2.droot.maxgigapop.net
05:10:30.563902 2022050700 bbca3.droot.maxgigapop.net
18:03:39.965433 2022050701 bbca2.droot.maxgigapop.net
05:13:50.048235 2022050800 bbca2.droot.maxgigapop.net
20:10:55.665193 2022050801 bbca8.droot.maxgigapop.net
05:33:22.174773 2022050900 bbca4.droot.maxgigapop.net
18:41:08.816709 2022050901 bbca8.droot.maxgigapop.net
21:17:16.721549 2022050902 bbca5.droot.maxgigapop.net
05:16:37.823960 2022051000 bbca7.droot.maxgigapop.net
17:25:57.822925 2022051001 bbca1.droot.maxgigapop.net
21:07:51.947990 2022051002 bbca8.droot.maxgigapop.net
05:11:48.054332 2022051100 bbca1.droot.maxgigapop.net
17:46:59.792318 2022051101 bbca8.droot.maxgigapop.net
05:09:15.059349 2022051200 bbca7.droot.maxgigapop.net
15:53:59.969790 2022051201 bbca5.droot.maxgigapop.net
22:31:52.998050 2022051202 bbca6.droot.maxgigapop.net
05:17:31.029611 2022051300 bbca3.droot.maxgigapop.net
20:02:10.583855 2022051301 bbca6.droot.maxgigapop.net
20:52:40.586379 2022051302 bbca4.droot.maxgigapop.net
05:14:30.398076 2022051400 bbca2.droot.maxgigapop.net
18:06:48.019779 2022051401 bbca8.droot.maxgigapop.net
05:06:54.548918 2022051500 bbca3.droot.maxgigapop.net
18:16:12.626560 2022051501 bbca7.droot.maxgigapop.net
05:56:17.873325 2022051600 bbca5.droot.maxgigapop.net
18:19:24.237239 2022051601 bbca7.droot.maxgigapop.net
06:15:31.109904 2022051700 bbca4.droot.maxgigapop.net
19:02:01.988378 2022051701 bbca5.droot.maxgigapop.net
21:37:44.019842 2022051702 bbca6.droot.maxgigapop.net
05:20:32.861169 2022051800 bbca3.droot.maxgigapop.net
18:20:48.743863 2022051801 bbca5.droot.maxgigapop.net
05:27:35.004053 2022051900 bbca3.droot.maxgigapop.net
17:20:53.860053 2022051901 bbca2.droot.maxgigapop.net
21:08:18.488410 2022051902 bbca1.droot.maxgigapop.net
05:17:01.694220 2022052000 bbca4.droot.maxgigapop.net
18:06:49.530983 2022052001 bbca5.droot.maxgigapop.net
21:16:47.044766 2022052002 bbca3.droot.maxgigapop.net
05:38:53.095283 2022052100 bbca5.droot.maxgigapop.net
18:09:03.852940 2022052101 bbca1.droot.maxgigapop.net
05:22:43.702758 2022052200 bbca7.droot.maxgigapop.net
18:02:45.146370 2022052201 bbca6.droot.maxgigapop.net
05:34:10.542399 2022052300 bbca2.droot.maxgigapop.net
17:43:30.550265 2022052301 bbca7.droot.maxgigapop.net
05:32:30.567723 2022052400 bbca5.droot.maxgigapop.net
17:22:43.099654 2022052401 bbca4.droot.maxgigapop.net
05:23:04.792245 2022052500 bbca6.droot.maxgigapop.net
15:29:40.005426 2022052401 bbca4.droot.maxgigapop.net
15:29:53.042728 2022052500 bbca2.droot.maxgigapop.net
15:30:05.415063 2022052401 bbca4.droot.maxgigapop.net
15:30:17.704565 2022052500 bbca3.droot.maxgigapop.net
15:30:30.300410 2022052401 bbca5.droot.maxgigapop.net
15:30:42.795714 2022052500 bbca8.droot.maxgigapop.net
15:30:56.067238 2022052401 bbca4.droot.maxgigapop.net
15:31:07.953138 2022052500 bbca7.droot.maxgigapop.net
15:31:45.218605 2022052401 bbca5.droot.maxgigapop.net
15:32:10.308389 2022052500 bbca1.droot.maxgigapop.net
15:33:00.681057 2022052401 bbca5.droot.maxgigapop.net
15:33:12.937426 2022052500 bbca4.droot.maxgigapop.net
15:36:21.110446 2022052401 bbca5.droot.maxgigapop.net
15:36:33.374623 2022052500 bbca8.droot.maxgigapop.net
18:06:09.976422 2022052501 bbca5.droot.maxgigapop.net
21:13:03.424510 2022052502 bbca7.droot.maxgigapop.net
05:15:33.003583 2022052600 bbca8.droot.maxgigapop.net
17:11:13.299899 2022052601 bbca7.droot.maxgigapop.net
21:10:04.758684 2022052602 bbca2.droot.maxgigapop.net
05:11:41.085344 2022052700 bbca4.droot.maxgigapop.net
20:24:00.072785 2022052701 bbca5.droot.maxgigapop.net
21:17:49.909336 2022052702 bbca7.droot.maxgigapop.net
05:10:41.306821 2022052800 bbca2.droot.maxgigapop.net
21:12:31.850766 2022052801 bbca3.droot.maxgigapop.net
05:12:08.916136 2022052900 bbca7.droot.maxgigapop.net
18:15:34.699624 2022052901 bbca5.droot.maxgigapop.net
05:11:09.261859 2022053000 bbca2.droot.maxgigapop.net
17:42:48.697533 2022053001 bbca7.droot.maxgigapop.net
06:12:32.569097 2022053100 bbca2.droot.maxgigapop.net
17:19:01.216605 2022053101 bbca6.droot.maxgigapop.net
05:18:04.757228 2022060100 bbca6.droot.maxgigapop.net
14:25:43.837347 2022060101 bbca6.droot.maxgigapop.net
17:13:22.100909 2022060102 bbca3.droot.maxgigapop.net
21:58:06.681792 2022060103 bbca6.droot.maxgigapop.net
05:11:55.022099 2022060200 bbca5.droot.maxgigapop.net
17:22:11.630400 2022060201 bbca3.droot.maxgigapop.net
00:33:41.498685 2022060300 bbca4.droot.maxgigapop.net
05:13:24.599856 2022060301 bbca3.droot.maxgigapop.net
17:32:02.496794 2022060302 bbca1.droot.maxgigapop.net
19:50:36.067790 2022060303 bbca2.droot.maxgigapop.net
05:21:02.658124 2022060400 bbca7.droot.maxgigapop.net
17:23:49.039355 2022060401 bbca4.droot.maxgigapop.net
17:30:16.936536 2022060402 bbca8.droot.maxgigapop.net
05:13:57.886724 2022060500 bbca5.droot.maxgigapop.net
17:20:49.976123 2022060501 bbca3.droot.maxgigapop.net
05:36:18.983868 2022060600 bbca3.droot.maxgigapop.net
17:13:09.722808 2022060601 bbca3.droot.maxgigapop.net
21:00:08.934583 2022060602 bbca1.droot.maxgigapop.net
05:39:38.873908 2022060700 bbca6.droot.maxgigapop.net
17:17:42.635730 2022060701 bbca5.droot.maxgigapop.net
05:19:48.530527 2022060800 bbca5.droot.maxgigapop.net
17:41:33.248052 2022060801 bbca1.droot.maxgigapop.net
21:31:46.785404 2022060802 bbca3.droot.maxgigapop.net
